Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Score,,,POINT,4711.233,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,141337,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamA,,,STOP,4786.233,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,143587,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamB,,,START,4786.233,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,143587,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Pull_pickup,,EZ_Def,POINT,4787.000,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,143610,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,EZ_Def,POINT,4789.633,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,143689,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,4795.967,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,143879,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4798.933,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,143968,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4800.367,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,144011,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4801.633,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,144049,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4804.167,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,144125,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Off,POINT,4806.267,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,144188,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Off,POINT,4808.767,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,144263,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Score,,,POINT,4813.200,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,144396,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamA,,,START,4899.000,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,146970,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamB,,,STOP,4899.000,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,146970,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Pull_pickup,,RZ_Def,POINT,4899.033,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,146971,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,4901.000,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147030,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,4903.067,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147092,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,4907.567,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147227,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,4909.833,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147295,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,4912.667,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147380,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,4914.233,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147427,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4917.567,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147527,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4919.167,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147575,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4927.300,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147819,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4928.933,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147868,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4932.000,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,147960,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4938.467,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,148154,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4940.233,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,148207,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Forced_turnover,,Mid_Off,POINT,4941.933,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,148258,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamA,,,STOP,4942.233,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,148267,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamB,,,START,4942.233,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,148267,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4962.500,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,148875,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4965.867,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,148976,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4967.033,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,149011,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,4971.800,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,149154,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Off,POINT,4975.467,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,149264,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Off,POINT,4977.300,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,149319,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Score,,,POINT,4981.333,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,149440,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamA,,,START,5053.067,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,151592,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamB,,,STOP,5053.067,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,151592,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Pull_pickup,,Mid_Def,POINT,5055.800,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,151674,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,5057.933,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,151738,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,5064.767,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,151943,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Def,POINT,5068.067,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,152042,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Off,POINT,5071.467,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,152144,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,Mid_Off,POINT,5077.067,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,152313,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Forced_turnover,,EZ_Off,POINT,5084.600,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,152538,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamA,,,STOP,5084.800,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,152544,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamB,,,START,5084.800,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,152544,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,EZ_Def,POINT,5100.567,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,153017,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,EZ_Def,POINT,5106.800,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,153204,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,EZ_Def,POINT,5111.500,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,153346,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,EZ_Def,POINT,5112.533,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,153376,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,EZ_Def,POINT,5115.333,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,153460,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,5120.867,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,153626,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,EZ_Def,POINT,5122.300,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,153669,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,EZ_Def,POINT,5127.533,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,153826,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,5130.400,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,153912,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Off,POINT,5135.700,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,154071,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Off,POINT,5141.333,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,154240,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Off,POINT,5143.433,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,154303,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Timeout,,,START,5146.033,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,154381,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Timeout,,,STOP,5263.900,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,157917,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Off,POINT,5263.967,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,157919,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Off,POINT,5265.567,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,157967,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Score,,,POINT,5269.000,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,158070,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamA,,,START,5349.667,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,160490,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Time_on_offense_teamB,,,STOP,5349.667,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,160490,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Pull_pickup,,RZ_Def,POINT,5349.833,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,160495,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,5350.633,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,160519,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,5351.800,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,160554,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,5362.767,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,160883,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,5363.867,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,160916,NA,
5_Austria_Finland_Mixed,2025-05-20 16:04:18.765,"Team A is Austria, team B is Finland",6011.166,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,0.0,6460.000,30.000,16,1,14,,Successful_pass,,RZ_Def,POINT,5368.100,C:/Users/basti/Desktop/UF_Thesis/5_Austria_Finland_Mixed,161043,NA,
