Observation id,Subs_A,Early win,Subs_B,Behaviour,Field_Loc,B_Type,Time,Comment
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,2823.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,2827.367,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,2830.0,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,2837.467,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,2845.5,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,2867.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,2872.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,2876.933,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,EZ_Off,POINT,2884.533,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,2884.967,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,2884.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,2943.9,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,2948.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,2953.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,2958.7,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,2962.833,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,2964.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,2969.833,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,2972.5,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,2976.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,2980.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,2984.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,2986.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,2990.367,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,2997.667,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,EZ_Off,POINT,3000.567,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,3001.6,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,3001.6,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,RZ_Def,POINT,3061.233,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,3061.6,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,3061.6,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,3080.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,3083.467,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,3092.067,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,3180.033,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,3180.033,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,RZ_Def,POINT,3201.233,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3202.2,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3204.867,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3207.667,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3214.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3215.933,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3219.4,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3223.833,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,3228.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,3233.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,3238.433,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,3242.9,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,3246.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,3253.067,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,3255.133,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,3257.6,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,3259.3,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,3262.567,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,3263.967,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,3362.1,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,3362.1,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,Mid_Def,POINT,3367.8,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,Mid_Off,POINT,3369.7,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,3371.367,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,3371.367,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,3402.933,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,3510.633,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,3510.633,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,RZ_Def,POINT,3511.367,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3513.067,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3515.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3517.4,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3519.233,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3520.633,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3522.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3529.267,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3530.867,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3532.933,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3537.533,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3539.233,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3540.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,3543.333,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,3693.5,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,3694.633,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,3699.533,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,3704.3,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,3795.033,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,3795.033,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,RZ_Def,POINT,3796.7,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3798.0,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3801.467,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3806.2,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3813.033,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3814.867,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3819.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3823.533,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3828.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,3834.2,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Def,POINT,3836.733,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,3837.933,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,3837.933,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Off,POINT,3856.833,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,3857.233,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,3857.233,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,RZ_Off,POINT,3867.0,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,3867.367,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,3867.367,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,3918.5,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,Mid_Def,POINT,3924.867,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,3925.3,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,3925.3,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,RZ_Off,POINT,3942.2,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,3942.667,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,3942.667,
8_Switzerland_Denmark_Mixed,16,0,15,Timeout,,START,3949.2,
8_Switzerland_Denmark_Mixed,16,0,15,Timeout,,STOP,4076.067,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4091.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4092.867,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,4095.7,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,4138.933,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,4145.233,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,4149.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4154.867,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4160.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4161.567,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4186.033,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4188.033,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4189.967,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,RZ_Off,POINT,4192.1,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,4192.567,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,4192.567,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4214.2,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,4225.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,4234.1,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,RZ_Off,POINT,4238.367,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,4239.967,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,4239.967,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,EZ_Off,POINT,4251.033,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,4251.367,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,4251.367,
8_Switzerland_Denmark_Mixed,16,0,15,Timeout,,START,4287.967,
8_Switzerland_Denmark_Mixed,16,0,15,Timeout,,STOP,4401.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,4428.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,4429.667,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,4432.7,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4435.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4437.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4479.633,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4484.3,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4490.233,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4491.833,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,Mid_Def,POINT,4495.167,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,4495.467,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,4495.467,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,4522.367,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,4527.533,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,4530.267,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4535.667,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,4543.3,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,4639.067,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,4639.067,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,RZ_Def,POINT,4639.3,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4640.767,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,4644.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,4648.267,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4650.9,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,4657.5,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4662.933,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4669.933,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,4677.967,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,4684.767,
8_Switzerland_Denmark_Mixed,16,0,15,First half,,STOP,4688.933,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,4688.933,
8_Switzerland_Denmark_Mixed,16,0,15,Second half,,START,4945.467,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,4985.6,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,RZ_Def,POINT,4985.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4987.2,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4988.567,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,4994.633,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,4999.367,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5051.367,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5055.433,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5062.467,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,Mid_Off,POINT,5067.9,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,5068.1,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,5068.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5077.467,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5101.9,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5104.5,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,5112.5,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,5116.633,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,5119.733,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,5126.6,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,5237.267,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,5237.267,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,Mid_Def,POINT,5239.567,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,5246.933,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,5340.567,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,5340.567,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,RZ_Def,POINT,5355.433,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5357.433,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5359.633,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5363.4,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5366.6,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5371.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5373.767,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5378.5,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5388.567,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5391.833,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,5393.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5400.533,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5402.5,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5406.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5410.133,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5411.6,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5458.233,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5465.2,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,5468.6,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,5470.2,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,EZ_Off,POINT,5476.433,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,5476.7,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,5476.7,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5493.767,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5500.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5503.533,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5509.867,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5517.333,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5522.2,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5527.033,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5530.3,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5534.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5539.3,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5546.533,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,Mid_Off,POINT,5568.067,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,5569.567,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,5569.567,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5570.833,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5572.667,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5576.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5580.867,
8_Switzerland_Denmark_Mixed,16,0,15,Timeout,,START,5589.233,
8_Switzerland_Denmark_Mixed,16,0,15,Timeout,,STOP,5713.4,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5721.267,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5724.9,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5727.133,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,RZ_Off,POINT,5730.0,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,5731.2,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,5731.2,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,Mid_Def,POINT,5745.2,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,5745.7,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,5745.7,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,Mid_Off,POINT,5765.1,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,5766.033,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,5766.033,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,5774.233,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,5879.933,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,5879.933,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,EZ_Def,POINT,5880.133,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,5882.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5884.4,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5891.533,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5893.133,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,5897.667,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5899.167,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5902.367,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5903.6,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5907.133,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5908.3,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,5911.533,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5916.033,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,5920.733,
8_Switzerland_Denmark_Mixed,16,0,15,Score,,POINT,5925.933,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,6025.3,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,6025.3,
8_Switzerland_Denmark_Mixed,16,0,15,Pull_pickup,RZ_Def,POINT,6025.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6027.767,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6029.5,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6031.333,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6033.667,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Def,POINT,6036.067,
8_Switzerland_Denmark_Mixed,16,0,15,Forced_turnover,Mid_Def,POINT,6039.933,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,START,6040.267,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,STOP,6040.267,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,Mid_Off,POINT,6061.933,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Off,POINT,6063.767,
8_Switzerland_Denmark_Mixed,16,0,15,Unforced_turnover,EZ_Off,POINT,6115.933,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamA,,STOP,6117.867,
8_Switzerland_Denmark_Mixed,16,0,15,Time_on_offense_teamB,,START,6117.867,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6131.967,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6133.333,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6136.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6139.333,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,EZ_Def,POINT,6144.533,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6145.8,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6149.467,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6153.733,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6155.3,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6160.1,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6169.3,
8_Switzerland_Denmark_Mixed,16,0,15,Successful_pass,RZ_Def,POINT,6174.4,
